3101,-21.251539,-1.176961,-0.282412,-0.024869,0.080253,0.298537,-0.429386,0.189734,0.137605,-0.538189
3102,-21.394897,-0.598714,-0.097581,-0.048692,0.599442,-0.825591,0.074952,0.154031,-0.022188,-0.015544
3103,-21.343561,-0.751945,-0.2145,-0.120531,0.571305,-0.096222,-0.449641,0.082227,0.138158,-0.384421
3104,-21.277234,-0.06929,-1.238277,0.185049,-0.088342,0.14414,-0.327849,-0.350511,0.321977,-0.177595
3105,-21.124794,-0.628502,0.005489,0.046602,0.277413,0.059301,-0.288916,0.098208,0.411183,0.171868
3106,-21.061569,0.917973,-0.192499,-0.129422,-0.314489,-0.132059,-0.294952,0.022632,0.139386,0.064457
3107,-21.060645,-0.677338,0.352412,-0.37663,0.335384,-0.022277,-0.184504,0.227823,-0.199381,-0.091681
3108,-21.014003,-0.655808,0.267722,-0.421229,0.204846,-0.038876,-0.05602,0.115124,0.23119,-0.062572
3109,-21.531618,-1.195855,0.210165,0.263754,0.265601,0.071129,-0.22563,-0.157885,0.166826,0.309354
3110,-21.014841,0.953181,0.007439,-0.292382,0.027251,-0.627376,-0.090705,0.244483,0.009185,-0.099393
3111,-21.297982,-0.382621,-0.87217,0.305535,0.183694,-0.619974,-0.292185,0.15987,0.343252,0.078335
3112,-21.218367,-0.540958,0.186667,-0.032751,0.122104,0.130398,-0.155959,-0.001634,-0.373483,0.006493
3113,-20.719171,-1.310623,-0.952639,0.064147,-0.569007,0.106504,-0.015666,0.158466,0.093941,0.113345
3114,-21.191952,-1.172923,-0.29099,0.103607,-0.094772,0.353126,-0.286753,-0.217317,-0.006845,-0.16489
3115,-21.249032,1.118714,-0.520417,-0.119189,0.151433,-0.081432,-0.150706,-0.267151,0.090776,0.169451
3116,-21.388312,0.066709,-0.101611,-0.088056,0.619454,-0.805144,-0.166586,0.077302,0.285083,0.022162
3117,-21.556557,-0.093054,0.014666,-0.066485,0.525111,-0.037327,-0.218057,-0.295288,-0.098215,0.063535
3118,-21.126046,0.587798,-0.246924,0.049807,-0.312192,-0.207056,-0.090214,-0.390502,-0.055353,0.307249
3119,-20.608139,-0.653677,-0.289918,-0.312674,-0.647249,-0.250332,-0.257526,0.128825,-0.355414,0.146428
3120,-21.145536,-0.258585,-0.086655,-0.217251,0.084384,0.056507,-0.041542,0.198137,-0.112805,0.309626
3121,-21.312915,1.264969,0.279538,-0.24099,0.13679,0.125667,0.04087,0.26843,0.347833,0.087873
3122,-21.344858,-0.281221,-0.700323,0.184811,0.442999,-0.186501,-0.391417,-0.190803,0.250021,-0.054277
3123,-21.319781,1.069468,-0.911122,0.103943,0.065013,0.010276,-0.097393,-0.160964,0.388844,0.130773
3124,-21.245268,-0.564853,-0.73721,0.156852,0.484808,-0.160601,-0.452505,0.043843,0.443177,-0.06359
3125,-21.026148,-0.853908,-0.607211,0.162332,-0.128659,-0.025582,-0.234715,-0.13847,-0.036035,0.021511
3126,-21.383096,-0.932867,-0.285511,0.184221,0.254937,0.099713,-0.34607,-0.110622,0.371523,0.286965
3127,-21.322658,0.102984,0.132909,-0.114038,0.032975,0.268195,0.119675,-0.058811,0.169539,0.187835
3128,-21.020075,-0.67273,0.052015,-0.554822,0.156418,0.354978,-0.304068,0.074538,-0.246199,-0.373885
3129,-21.293259,-0.112699,0.180944,-0.302957,0.107885,-0.122899,0.119349,-0.121245,-0.17414,-0.192929
3130,-21.22083,-0.432246,0.230751,-0.378246,0.140645,-0.394537,-0.198792,-0.126298,-0.257018,-0.236558
3131,-21.216413,-0.621516,0.42627,-0.561765,0.187704,0.092472,-0.108358,-0.042975,-0.125152,-0.388718
3132,-21.098225,-0.543782,0.077911,-0.427792,-0.041969,-0.199276,-0.257685,-0.061747,-0.262218,-0.28102
3133,-21.092884,-0.99867,0.131977,-0.490403,-0.003058,-0.285287,-0.234753,0.047948,-0.069447,-0.212169
3134,-21.005294,-0.106451,0.366931,-0.694322,0.253512,-0.275867,-0.324174,0.357226,-0.353871,-0.215718
3135,-21.220397,0.674668,0.261532,-0.54514,0.088683,-0.009086,-0.01627,0.154615,-0.339204,-0.321167
3136,-21.251091,0.064118,0.192597,-0.76349,0.255545,-0.199103,-0.169551,0.070602,-0.106732,-0.368573
3137,-21.109288,-0.344031,0.189991,-0.746491,0.199319,-0.066234,-0.148078,0.101994,-0.510032,-0.373045
3138,-20.908967,-0.783967,0.376005,-0.547537,-0.097238,-0.211563,-0.311953,0.112619,-0.185627,-0.024423
3139,-21.029129,-1.121524,0.188997,-0.467311,0.212716,-0.210122,-0.170261,0.10636,-0.244128,-0.235297
3140,-20.826106,-1.251618,0.069767,-0.547468,0.054223,-0.268155,-0.178646,-0.107423,-0.184037,-0.177834
3141,-21.022356,0.25411,0.433122,-0.650154,0.286453,-0.133164,-0.146379,0.01756,-0.289084,-0.415137
3142,-21.133871,-0.749966,0.495736,-0.640061,0.25055,-0.254305,-0.116963,-0.077771,-0.49017,-0.424052
3143,-21.217239,-0.676753,0.083955,-0.326828,-0.01845,-0.046625,-0.209058,-0.011374,-0.230444,-0.099203
3144,-21.238234,-0.637796,0.32861,-0.397787,-0.12192,0.022016,-0.20094,-0.150401,-0.02025,0.016116
3145,-20.917266,-0.227465,0.10171,-0.651543,0.078218,0.132608,-0.271879,0.22619,-0.520727,-0.313057
3146,-20.750341,-1.468283,0.161183,-0.612051,0.046963,-0.258273,-0.273292,-0.112825,-0.190904,-0.044654
3147,-21.225139,0.113101,0.212958,-0.667333,0.281273,-0.06338,-0.290201,0.148187,-0.319402,-0.405655
3148,-21.056725,-0.560548,0.294113,-0.670955,0.324537,-0.478877,-0.252389,0.034497,-0.368121,-0.363522
3149,-21.234453,-0.044233,0.2714,-0.689048,0.130243,0.211163,-0.091944,-0.051698,-0.284516,-0.331637
3150,-21.131279,-0.696648,0.147386,-0.388989,0.182,0.010901,-0.370894,0.044633,-0.311968,-0.181094
3151,-21.00458,-0.877946,0.19654,-0.506779,-0.075142,-0.331419,-0.397778,0.093616,-0.149197,0.023902
3152,-21.126671,-0.740143,-0.054442,-0.479035,0.20338,-0.236278,-0.264533,-0.086367,0.134447,-0.26447
3153,-21.161978,-0.905359,0.29848,-0.667039,0.136897,-0.146915,-0.253942,0.022846,-0.156424,-0.008624
3154,-21.156057,-0.919675,0.17662,-0.344067,-0.102836,-0.343585,-0.081188,-0.237189,-0.016316,0.020516
3155,-21.132429,-0.376542,0.194864,-0.587238,0.262018,-0.584435,-0.302766,0.167065,0.048172,-0.242952
3156,-21.414199,-0.052093,0.61143,-0.433414,0.380963,-0.225532,-0.192163,0.012405,-0.249409,-0.086818
3157,-21.069322,-0.689738,0.525444,-0.534911,0.158274,-0.169384,-0.280221,0.093596,-0.377488,-0.213278
3158,-20.931126,0.471338,0.135308,-0.704726,0.132524,-0.028849,-0.106141,0.150076,-0.361769,-0.511008
3159,-21.043714,0.021478,0.089323,-0.676501,0.152311,0.054575,-0.179948,0.139738,-0.304488,-0.46023
3160,-21.094065,-0.166555,0.237598,-0.692447,0.107463,-0.188312,-0.30264,0.080058,-0.141514,-0.226272
3161,-21.162065,-0.462942,0.306189,-0.567659,0.318457,-0.202426,-0.077622,0.015422,-0.177327,-0.276331
3162,-21.21268,0.602961,0.096937,-0.456014,0.067463,0.008557,-0.222459,0.122875,-0.105334,-0.370483
3163,-21.278524,-0.315498,0.393133,-0.392756,0.394006,-0.670685,-0.190288,-0.256705,-0.413332,-0.298319
3164,-21.383937,1.572004,-0.386711,0.384704,0.267653,0.461941,-0.436113,0.107951,-0.410227,0.534932
3165,-21.510638,-1.661511,0.045231,0.456667,-0.021808,-0.16974,-0.330394,0.278971,-0.247442,0.37539
3166,-21.568081,-0.713415,0.738815,0.491939,-0.170565,0.642052,-0.346334,0.275486,-0.446241,0.093263
3167,-21.086237,2.034194,-0.184543,0.047978,0.148956,0.532655,-0.364121,0.024309,-0.211286,0.274685
3168,-21.518621,-1.047947,0.067114,0.469064,0.020899,-0.083101,-0.778772,0.045362,-0.518387,0.313511
3169,-21.594991,-0.84038,0.046791,0.232588,0.529346,-0.169813,-0.630423,0.033642,-0.534052,-0.14183
3170,-21.736657,-0.565314,0.599759,0.244313,0.097965,-0.196833,-0.128606,-0.0546,-0.277013,-0.099729
3171,-21.360466,1.690233,-0.395098,0.267,0.084662,0.30368,-0.300601,-0.136232,-0.479342,0.333307
3172,-21.269041,1.43127,-0.520616,0.382937,-0.069013,0.32107,-0.460027,-0.276427,-0.507682,0.089644
3173,-21.263075,1.684658,-0.63745,0.283053,0.034897,0.295985,-0.516615,0.040393,-0.518343,0.48122
3174,-21.462788,-0.480562,0.412193,0.002514,0.385453,-0.27362,-0.238779,0.159581,-0.35026,-0.377758
3175,-21.078271,1.816795,-0.15568,-0.181991,-0.139195,0.14725,-0.371568,0.125314,-0.453313,0.113988
3176,-21.449035,-0.493151,0.408016,0.241942,-0.152071,0.090492,-0.336418,0.093557,-0.284346,0.459047
3177,-21.635099,0.117174,0.36704,0.142895,0.150063,0.172771,-0.587666,-0.116575,-0.758256,-0.208527
3178,-21.825527,-0.805032,0.534221,0.098048,0.382474,0.072954,-0.285456,-0.042467,-0.596485,-0.077798
3179,-21.136089,1.19006,-0.167004,0.313178,-0.211745,-0.112073,-0.874695,0.264893,-0.843777,0.511739
3180,-21.510323,-0.513671,0.761926,0.31178,-0.05372,0.241692,-0.449208,0.00308,-0.588603,0.45665
3181,-21.276366,0.806735,0.018648,0.39822,-0.262269,-0.443977,-0.540077,-0.025207,-0.671437,0.162813
3182,-21.295114,-0.494126,0.719383,0.306957,0.166479,1.029617,-0.322189,0.331398,0.003927,-0.057365
3183,-21.546825,-0.902019,-0.459029,0.474337,0.130776,0.173101,-0.63949,-0.018915,-0.694886,-0.386918
3184,-21.61971,-0.884901,0.314191,0.610154,0.242343,-0.025095,-0.803877,0.142209,-0.638016,0.166552
3185,-21.318214,-0.674523,-0.414806,0.329643,-0.097645,0.119795,-0.418881,0.275193,-0.637429,-0.262238
3186,-21.482666,-0.682014,0.005003,0.393756,-0.035027,0.117615,-0.796232,0.116164,-0.926506,0.164531
3187,-21.523117,-0.392861,-0.051248,0.288673,0.477544,-0.196208,-0.558241,0.193172,-0.512553,-0.261108
3188,-20.749641,-0.970612,-0.729723,-0.124165,-0.284532,-0.281419,-0.610315,0.276405,0.084261,-0.799447
3189,-20.709914,-0.931751,-0.763021,-0.301319,-0.28962,-0.287625,-0.460171,0.379889,0.190703,-0.797471
3190,-20.847819,-1.312064,-0.70358,-0.032065,-0.122798,-0.408814,-0.568856,0.464366,0.163254,-0.729174
3191,-21.322465,1.093725,-0.103003,0.02282,0.141662,-0.209986,0.231531,-0.163369,-0.241221,-0.030165
3192,-21.099352,0.302961,0.39945,-0.423023,-0.008903,0.108004,0.146046,-0.011108,-0.188812,-0.152033
3193,-21.454002,1.364972,-0.210884,0.367649,-0.397308,0.180649,-0.327687,-0.433888,-0.194995,-0.236554
3194,-20.840976,0.108368,-0.727215,-0.178575,-0.746153,-0.291677,-0.25526,-0.067011,0.006581,-0.142143
3195,-21.440827,-0.388442,-0.183985,-0.063383,-0.02151,0.368853,-0.143473,-0.146108,0.230016,-0.076201
3196,-21.027378,1.568065,-0.745696,-0.123384,-0.331437,0.335677,-0.545554,-0.256011,0.679268,-0.118462
3197,-21.157105,0.962845,-0.564061,0.004692,-0.304601,-0.061383,-0.081283,-0.130854,-0.066188,0.00361
3198,-20.825364,0.070836,0.459753,-0.538753,-0.490211,0.249933,0.104247,0.220794,0.158092,-0.029342
3199,-21.408868,-0.541375,0.179673,-0.039614,0.168895,0.189503,-0.015961,-0.44817,-0.020203,-0.26347
3200,-20.685241,1.379913,-0.622713,-0.384006,-0.558352,-0.010465,-0.106848,0.211837,-0.186486,-0.247421
3201,-21.530668,-0.999553,0.144352,0.110909,0.437237,0.092466,-0.648005,0.162601,-0.097596,-0.401532
3202,-21.077988,-0.093457,-1.129401,0.100992,-0.461866,0.219646,-0.190035,-0.512993,0.244681,-0.472292
3203,-21.241734,0.839165,-0.955961,-0.078729,0.070291,0.095046,-0.368384,-0.418062,0.516347,-0.513547
3204,-21.07513,-0.2642,0.630803,-0.355873,-0.044722,0.563159,0.104881,0.305998,0.243528,-0.012377
3205,-21.472986,-0.646527,0.530439,-0.22087,0.251405,-0.324682,-0.223875,-0.135142,0.107492,0.103004
3206,-21.282268,-0.349019,0.42918,-0.302325,0.045532,-0.292208,0.198366,-0.089393,0.306973,0.076176
3207,-21.29029,0.465548,0.41937,-0.418008,-0.131836,0.325045,-0.012797,0.028938,0.209293,0.054319
3208,-21.118915,-0.213217,0.507393,-0.374119,0.113073,0.696821,0.184537,0.096798,0.543562,0.075185
3209,-21.190651,-0.598357,0.505256,-0.444235,0.32085,-0.346233,-0.013217,0.121167,0.176325,0.09445
3210,-21.397434,0.249902,-0.873045,0.264997,-0.032528,0.137188,-0.348521,-0.393258,0.361643,-0.277068
3211,-21.621063,-0.370792,0.475404,-0.061353,0.294193,0.145739,0.160051,-0.405968,0.1263,0.125997
3212,-21.569944,-0.044231,0.116137,0.197574,0.043059,0.276709,0.173199,-0.096216,0.181669,0.141923
3213,-21.643488,-0.823412,0.470723,0.088265,0.355709,-0.47212,0.051383,-0.112246,0.381331,0.078884
3214,-20.519052,1.617806,0.131116,-0.756543,-0.383178,-0.022891,0.23397,0.485107,0.177174,-0.229808
3215,-21.33109,-0.562709,-0.807917,0.315736,0.029545,0.171555,-0.508408,-0.391747,0.363757,-0.053975
3216,-21.059824,1.65281,0.101592,-0.501069,-0.155134,-0.064113,0.291218,0.097214,0.229299,0.073408
3217,-21.035145,1.308689,0.015358,-0.440563,0.122905,-0.230419,0.213477,-0.003198,-0.050651,-0.072303
3218,-21.26874,1.052202,0.350588,-0.124803,-0.167967,0.227822,0.286791,-0.002247,0.333367,0.006566
3219,-21.274073,0.371267,0.073795,-0.361722,0.170754,-0.152409,0.022135,-0.036289,0.248649,-0.066991
3220,-21.173506,0.01633,0.413419,-0.636329,0.116191,0.129306,0.300678,-0.007662,0.261554,0.07866
3221,-21.537245,-0.19574,0.470413,0.013657,0.333399,0.090618,0.33263,-0.240178,0.2172,0.117015
3222,-21.31857,-0.627294,0.527106,-0.381408,-0.034096,0.345773,-0.045534,-0.005229,0.427648,-0.005901
3223,-21.118626,-0.409413,0.40749,-0.384811,0.212829,-0.382062,-0.014925,0.071456,0.30376,0.236955
3224,-21.210651,0.540994,0.389499,-0.660504,0.354978,-0.249086,-0.042499,0.134779,-0.021243,-0.308873
3225,-21.285759,-0.296482,0.161306,-0.420748,0.357803,-0.201409,-0.106602,-0.05342,-0.008545,-0.446741
3226,-21.300339,0.103434,-0.03346,-0.342493,0.401155,-0.129608,-0.259749,-0.172871,-0.001262,-0.190218
3227,-21.597032,-0.127086,0.166917,-0.417993,0.429148,-0.088808,-0.182864,-0.13621,-0.312932,-0.504669
3228,-21.354258,-0.083033,0.245736,-0.523381,0.359949,-0.16109,-0.165999,-0.17815,-0.310841,-0.426745
3229,-21.180289,0.133466,0.180986,-0.55173,0.569456,-0.040312,-0.174376,-0.122495,-0.055231,-0.413272
3230,-21.306584,0.535533,0.413252,-0.669328,0.380607,-0.066234,0.023416,0.12952,-0.279411,-0.290663
3231,-21.327345,-0.568419,0.351573,-0.488333,0.801712,-0.130572,-0.37074,0.107806,-0.058059,0.041793
3232,-21.125742,0.265376,0.18809,-0.473257,0.509685,-0.295573,-0.155287,0.113085,-0.368031,-0.366418
3233,-21.302592,0.654455,0.255843,-0.582425,0.424962,-0.051044,0.12213,0.103121,-0.421114,-0.466987
3234,-21.233799,0.333373,0.540642,-0.617253,0.622809,0.127373,-0.261902,-0.005106,-0.420267,-0.287874
3235,-21.313221,-0.652958,0.473107,-0.542273,0.473351,-0.130048,-0.256342,0.004334,-0.061844,-0.270953
3236,-21.183366,0.122075,0.080304,-0.479107,0.461199,-0.330863,-0.172792,0.229276,-0.032639,-0.276493
3237,-21.091643,-1.342152,0.200573,-0.379025,-0.157756,0.104417,-0.074112,-0.145552,-0.179988,-0.187084
3238,-21.178993,0.027659,0.251367,-0.603282,0.573187,-0.296491,-0.121075,0.136529,-0.0725,-0.457605
3239,-21.174666,0.169675,0.1442,-0.713702,0.41844,0.025987,-0.107706,0.224556,-0.016837,-0.279267
3240,-21.29065,0.184844,0.088317,-0.525685,0.793337,-0.248192,-0.357405,0.226541,-0.062941,-0.136793
3241,-20.887509,0.681199,0.248631,-0.816576,0.099654,-0.173342,-0.054198,0.44853,-0.392742,-0.328047
3242,-21.113565,0.257382,0.144218,-0.666389,0.540997,-0.27436,-0.057294,-0.069895,-0.179896,-0.346192
3243,-21.139022,0.084534,0.177773,-0.66407,0.498121,0.035096,-0.146691,0.178147,-0.132179,-0.215308
3244,-21.282421,0.249446,0.21703,-0.511498,0.681336,-0.273876,-0.208144,-0.10486,-0.357555,-0.542494
3245,-21.262707,0.060348,0.168961,-0.510182,0.552221,-0.327639,-0.16591,-0.220162,-0.250619,-0.662147
3246,-21.243747,0.83708,0.311827,-0.653036,0.361928,0.029261,0.052216,0.054072,-0.194435,-0.325267
3247,-21.40114,-0.250205,0.470328,0.073298,0.055972,-0.074225,0.1026,-0.124374,0.033291,0.181394
3248,-21.295568,0.303161,-0.639127,0.24136,0.423605,-0.410753,-0.551982,-0.027785,0.096848,-0.057876
3249,-21.365187,-0.43529,0.642034,-0.164892,-0.235758,0.27052,-0.033158,-0.121499,0.012917,0.359743
3250,-21.351632,0.313719,0.614772,0.001621,-0.17072,-0.255261,0.112731,-0.023243,-0.123886,-0.06814
3251,-21.305717,0.034989,0.237017,-0.126237,-0.118639,-0.052477,0.124453,-0.131879,-0.026025,0.020359
3252,-21.146252,1.210354,-0.702371,0.237942,-0.06015,0.204773,-0.579737,0.098199,0.299707,-0.045949
3253,-21.468806,0.000215,0.596828,0.019038,0.06066,-0.239803,0.059606,-0.137539,0.11532,0.065538
3254,-21.229344,-0.186384,0.943738,-0.149437,-0.255004,0.706471,0.154609,0.027363,0.247178,0.214813
3255,-21.320416,0.473053,0.480413,-0.075666,0.034884,-0.270819,0.033055,-0.031816,0.01428,-0.20487
3256,-21.245754,0.704694,-0.384735,0.050969,0.277151,0.180604,-0.254241,0.130056,0.356377,-0.34317
3257,-21.723049,-0.166135,0.219435,0.514323,0.256895,0.479686,-0.372447,-0.235567,-0.329188,-0.083929
3258,-21.500457,-0.276418,-0.425716,0.247196,0.043049,0.213164,0.128813,-0.458786,-0.227824,-0.164453
3259,-21.394414,0.201907,0.127,0.120108,0.228723,-0.327643,-0.059751,0.367441,-0.149377,0.186137
3260,-21.487388,-0.451091,0.235909,0.247094,0.180909,-0.114953,-0.159345,-0.035332,0.248729,0.167164
3261,-20.964886,1.008013,0.224474,-0.508152,-0.164997,0.018295,0.257858,0.091954,0.006203,-0.131086
3262,-21.333405,1.090174,-0.491808,-0.045623,0.274928,-0.086402,-0.417051,0.032225,-0.017573,-0.186764
3263,-21.197145,-0.229977,0.525013,-0.207318,0.049383,-0.659023,-0.027261,0.218008,0.050036,-0.163108
3264,-21.025483,-0.949811,-0.262956,-0.135485,0.042739,-0.189653,-0.244448,0.215892,0.255441,-0.320885
3265,-21.387615,-0.119544,0.009812,0.183784,0.347826,-0.163004,-0.219038,0.005462,-0.04407,0.081838
3266,-20.969676,1.718755,-0.203622,-0.122431,0.007042,0.195831,0.087498,-0.111363,-0.134175,-0.007176
3267,-20.600026,-1.235951,-1.213155,-0.151226,-0.81171,0.327321,-0.22838,0.019379,0.11811,-0.181504
3268,-21.486407,-0.358747,0.169796,-0.141914,0.032355,-0.00414,0.292179,-0.371569,-0.190522,0.081548
3269,-21.140239,1.154506,-0.389783,-0.239222,0.187907,-0.236728,-0.211399,0.174299,0.479483,-0.048062
3270,-21.113982,0.067035,0.129395,-0.374673,-0.242133,-0.11061,0.139102,0.001137,0.155565,0.165045
3271,-20.274345,0.93503,0.14304,-0.951027,-0.418916,0.104015,0.056033,0.6702,0.170865,-0.170081
3272,-20.499039,1.050188,0.035776,-0.786632,-0.47244,0.207704,0.042302,0.352162,0.199654,-0.070632
3273,-21.121687,-0.461582,0.061819,-0.248301,-0.241104,-0.032154,0.000785,-0.375059,-0.027383,-0.15138
3274,-21.214194,1.579434,-0.349567,-0.266727,-0.265106,0.147724,0.196767,-0.308223,0.023515,-0.117468
3275,-20.682354,0.457934,-0.386248,-0.496997,-0.808326,-0.562655,0.038155,-0.055849,-0.173108,-0.000502
3276,-21.316958,-1.201554,0.552942,-0.278236,-0.208433,0.040982,-0.050879,-0.172465,-0.247408,-0.163551
3277,-21.067711,1.385234,-0.180512,-0.169423,-0.50786,-0.013088,-0.072012,-0.065731,-0.326966,-0.054544
3278,-21.270224,-0.48843,0.651831,-0.220902,-0.280503,0.397381,-0.030465,-0.171448,-0.089109,0.144084
3279,-21.559306,-0.309185,0.337648,-0.057549,0.061142,-0.32426,-0.200576,-0.441803,-0.173985,-0.062473
3280,-21.163125,0.08274,-0.243552,-0.2441,-0.402712,-0.687369,0.045252,-0.432589,-0.195121,0.111168
3281,-20.924352,-0.451494,0.532921,-0.569275,-0.300586,0.300455,0.255642,0.247754,0.110057,0.032566
3282,-21.016809,0.107671,0.283459,-0.575508,-0.239448,0.037582,0.024429,0.234443,0.050848,-0.071368
3283,-20.878988,-0.823729,-1.014998,-0.030643,-0.490951,-0.088584,-0.306699,0.331175,0.283633,-0.089525
3284,-20.969051,-1.213503,0.726486,-0.63888,0.035086,-0.03724,0.098659,0.16771,0.013638,0.114043
3285,-20.720509,-1.484383,-0.454917,-0.175255,-0.673487,0.051012,-0.263445,0.346113,-0.056255,-0.190902
3286,-21.534666,0.251008,0.403883,-0.010148,-0.261382,0.141397,0.10348,-0.157934,0.014587,0.150673
3287,-20.848078,0.335171,0.392192,-0.582571,-0.069858,0.084101,0.12314,0.448,0.075661,0.058786
3288,-21.012194,1.329726,0.247604,-0.221532,-0.028386,0.186688,-0.675204,0.5423,-0.852924,0.26017
3289,-21.370369,-0.149993,0.637059,-0.019407,0.164428,0.145396,-0.525942,0.268297,-0.319928,0.411807
3290,-20.936385,1.999641,-0.271863,-0.08965,-0.059732,0.384968,-0.511818,0.226536,-0.240497,0.313705
3291,-21.132051,1.065085,0.348446,-0.014981,0.061411,0.179976,-0.39528,0.156864,-0.385894,0.195451
3292,-21.368524,0.808066,0.088261,0.133605,0.404153,-0.232289,-0.681511,0.410506,-0.778097,0.016802
3293,-20.99621,1.368636,0.068125,-0.134025,0.218943,-0.175928,-0.200391,0.173412,-0.394689,0.31847
3294,-21.641527,0.271662,0.250227,0.103627,0.487479,-0.352121,-0.321775,-0.042951,-0.118963,0.208512
3295,-21.146467,1.596544,-0.245916,-0.124886,0.196828,0.257524,-0.106788,0.039942,-0.096566,0.147549
3296,-21.525683,-0.04415,0.567425,0.217738,0.198128,0.587053,-0.265388,0.235537,-0.14063,0.24465
3297,-21.398476,0.164462,0.582764,-0.116796,0.168896,0.266117,-0.185419,0.335012,-0.330445,0.225806
3298,-21.146534,2.113634,-0.182166,0.109798,0.169731,0.466056,-0.705595,0.141007,-0.753189,0.375014
3299,-20.705389,1.76506,-0.159785,-0.375618,-0.024726,0.227927,0.065235,0.317329,-0.16299,0.010212
3300,-21.141453,-0.097519,0.464936,0.051106,0.147236,0.259746,-0.600962,0.4749,-0.286209,0.468199
3301,-21.002751,0.308766,0.451363,-0.308289,0.00147,0.54974,-0.540595,0.256363,-0.356645,0.149749
3302,-21.270251,1.468867,0.199818,-0.069879,0.124736,-0.190906,-0.158695,0.043629,-0.173596,0.352167
3303,-21.247645,-0.414238,0.552215,-0.110108,0.148005,0.424412,-0.230173,0.315115,-0.302787,0.134352
3304,-21.123024,0.554172,0.374097,-0.190806,0.108077,0.242459,-0.264757,0.237317,-0.393035,0.140205
3305,-20.675184,0.140896,0.465177,-0.467845,0.121101,0.630615,-0.187203,0.438301,-0.408977,0.102278
3306,-20.897295,1.897009,0.084664,-0.276357,-0.002937,0.053996,-0.186392,0.418121,-0.29871,-0.095995
3307,-21.117638,1.377053,-0.091339,0.077633,-0.060447,-0.06387,-0.224247,0.088851,-0.389509,0.130305
3308,-20.819853,-0.146887,0.800816,-0.431102,-0.127382,0.423586,-0.176491,0.274509,-0.296723,-0.023225
3309,-21.618102,-0.510079,0.704699,0.191065,0.32726,0.025265,-0.225914,0.236331,-0.034286,0.266062
3310,-21.496515,-0.538025,0.640766,0.069707,0.233062,0.555061,-0.339909,0.330283,-0.405341,0.199612
3311,-21.421242,1.337438,-0.899771,0.42526,0.386928,0.34875,-0.319874,-0.017884,-0.06493,0.09575
3312,-21.142865,0.984495,-0.947861,0.099289,-0.341469,-0.054417,-0.393817,-0.229982,0.010221,-0.057848
3313,-21.268245,-0.530561,0.663512,0.03452,0.215729,0.386611,-0.806159,0.418309,-0.514837,0.342413
3314,-21.065346,1.540867,-0.402888,-0.117704,0.070086,0.063868,0.177178,-0.387192,-0.24569,0.091285
3315,-21.346832,0.135102,0.236808,-0.200636,-0.070088,-0.134793,-0.121064,0.23571,-0.024194,0.104327
3316,-21.048519,0.356039,0.528498,-0.474907,-0.042945,0.24491,-0.035945,0.322392,0.304712,-0.120314
3317,-20.440197,-0.777984,0.662091,-0.321469,-0.573306,0.918046,-0.093022,0.37713,-0.186134,-0.13744
3318,-21.25193,1.184585,-1.059001,0.30429,0.000722,0.049446,-0.103023,-0.465059,-0.135328,-0.22455
3319,-21.101648,1.164843,-0.015082,-0.200017,0.136019,-0.311265,0.240548,-0.128954,-0.242816,0.158428
3320,-21.105434,1.575521,-0.351518,-0.203982,-0.189225,0.18605,0.399471,-0.401165,-0.038869,-0.093894
3321,-21.434767,-0.49001,0.475934,-0.068425,0.124521,-0.113459,0.15972,-0.016238,-0.385368,0.101068
3322,-20.849787,-0.510375,0.624721,-0.678092,-0.278127,0.266801,0.146419,0.171963,-0.034859,0.003284
3323,-20.991054,0.548761,0.554569,-0.454517,-0.363623,0.208241,0.034651,0.300327,0.133691,-0.019616
3324,-21.389275,-0.50812,0.582685,-0.021034,-0.109831,0.667094,0.065331,-0.152286,-0.074913,0.07323
3325,-21.496777,-0.247633,0.24833,0.072236,-0.085381,0.053488,0.119267,-0.680399,-0.325318,-0.253323
3326,-21.112528,-1.152869,0.352784,-0.301569,-0.117479,0.145053,0.09227,-0.207832,0.032488,-0.137143
3327,-21.09651,1.515547,0.075149,-0.386708,-0.164635,-0.083691,0.283712,0.034178,-0.39293,-0.178434
3328,-21.292397,1.201934,-0.459974,0.020404,-0.131328,0.158835,0.037709,-0.507146,-0.199564,0.082625
3329,-21.385115,-0.226496,-0.21137,0.211174,0.407776,0.067574,-0.081626,-0.296144,0.163991,0.084219
3330,-21.26748,1.374811,-0.726399,0.455705,-0.10802,0.279463,-0.365628,-0.390159,-0.099915,-0.058716
3331,-21.222857,0.012458,0.258038,-0.390646,0.038912,-0.010024,0.150461,-0.287881,-0.099158,-0.018986
3332,-21.061106,1.558143,-0.07773,-0.36172,-0.089225,-0.031852,0.194694,-0.118237,-0.21676,0.113451
3333,-20.737677,0.471962,0.353073,-0.812621,-0.290576,-0.099368,0.110519,-0.143149,-0.329403,-0.099572
3334,-21.087017,-0.570709,0.388233,-0.597358,0.086939,-0.212275,-0.004486,-0.076505,-0.032806,-0.073334
3335,-21.240808,-0.022807,-0.588425,0.032206,0.333672,0.153096,-0.496673,-0.210029,0.367162,-0.162003
3336,-21.028612,1.279805,-0.064873,-0.53642,-0.010804,-0.182366,0.162034,-0.190997,-0.307398,-0.036488
3337,-21.060374,1.142286,0.043589,-0.392266,-0.255767,-0.082319,0.064416,0.335567,0.219653,0.028666
