3028,-4.849255,3.481878,-0.463716,1.566318,0.383407,-0.851137,-1.218794,0.64471,0.916645,-0.041975
3029,-7.280651,2.270205,0.138657,0.17358,-0.181688,-0.552633,-0.953655,-0.664411,0.960166,-0.194976
3030,-6.116565,2.383521,-0.708058,0.244165,0.569805,-0.412799,-0.081903,0.315918,0.062576,0.188749
3031,-7.946383,1.378001,0.895128,1.275088,-0.870719,-0.133186,-0.384351,-0.180895,0.237503,-0.168136
3032,-4.428007,1.213131,-0.292867,0.924995,0.223927,-0.226402,-0.398322,0.046041,0.462257,0.078176
3033,-7.070886,0.962767,-0.918133,1.076147,0.960302,-0.196011,0.509083,0.717606,0.432603,-0.172494
3034,-5.178865,1.678781,-0.189202,0.735289,0.421555,0.947301,0.735979,1.447447,-0.503642,-0.123227
3035,-6.842884,2.730836,-0.384426,0.066028,0.01379,0.38833,-0.309712,-0.637405,0.135671,-0.005367
3036,-6.793445,1.426225,1.621083,2.162665,-1.165341,0.212656,-0.277625,-0.19739,-0.13654,0.377451
3037,-15.460502,-0.564456,1.281986,-0.719071,0.399113,0.884278,-1.246403,0.278991,1.531906,0.104604
3038,-3.992306,1.695586,-0.572856,0.860562,-0.232566,-0.257916,-0.190016,-0.773467,0.298643,0.447495
3039,-11.73336,0.927834,-0.152221,-0.696412,-2.4012,1.078334,0.406538,-0.159543,-0.593361,0.217232
3040,-4.985232,0.854741,-0.465924,1.003787,0.467419,-0.349177,0.366735,-1.231004,-0.391902,0.504468
3041,-7.091137,1.919473,-0.076509,0.062798,0.320385,0.353616,-1.135374,2.773199,0.530296,-0.01498
3042,-11.143727,-2.332921,-1.547841,0.194414,-0.404482,-0.384904,-1.096622,0.465393,-0.209121,-1.285383
3043,-15.667447,0.889595,1.884924,-0.525434,0.93627,1.928234,0.287748,-0.383466,-0.051492,-0.798333
3044,-7.644067,1.43926,-1.073233,-0.118655,-1.397962,1.168274,0.202602,0.47772,0.392117,0.039399
3045,-5.189628,1.419676,0.279311,1.992158,0.525276,-0.820205,1.049934,-0.224155,-0.085193,0.663844
3046,-10.000969,-0.507694,-2.463244,0.18708,-0.049047,-0.349362,-1.25156,-1.754073,0.487725,-0.877056
3047,-4.325399,0.6251,-0.371802,1.711479,0.756455,0.407543,0.779484,-0.779339,-0.134054,0.10919
3048,-6.655582,0.567427,0.37428,-0.044385,-0.542366,-0.010807,-1.126375,1.943895,0.510395,0.144305
3049,-3.441372,1.276313,-0.28618,1.628928,-0.130221,-1.124698,0.714332,-0.596062,0.236099,0.904395
3050,-14.456591,-0.564781,-1.128732,-1.26268,0.264509,0.610767,-1.028449,1.615948,-0.91125,-0.149002
3051,-14.359549,-0.066785,-0.540464,-1.248067,-0.7501,0.205115,-1.096794,0.578895,-0.439371,0.084982
3052,-2.319395,1.369693,-0.59827,0.371684,-0.46158,-0.996349,0.272182,-0.744035,-0.064304,0.565529
3053,-13.229507,-1.568628,-1.675672,-1.673735,0.7285,-0.127002,1.762228,1.222247,0.119254,0.860122
3054,-5.88556,-0.152115,-0.437743,0.828604,-0.603188,-1.509812,1.549784,-2.754522,-0.006278,-0.140779
3055,-7.617008,0.279346,0.341047,1.226082,-0.689272,-1.266862,1.193078,-2.179299,-1.354713,-0.184326
3056,-12.412428,0.514204,0.211984,-1.554024,1.154712,0.44054,-0.573991,0.555615,-0.520902,0.288792
3057,-12.549877,-1.445018,-1.264788,0.004193,0.254618,1.002721,-1.867601,3.265533,-0.315702,0.163964
3058,-11.64722,0.546615,-0.328549,-1.211062,0.027799,0.694721,-1.198224,1.444625,-0.537234,0.339169
3059,-10.129361,0.883003,-2.676296,-1.862565,0.110337,0.69474,1.122972,1.556023,0.25336,1.029712
3060,-8.383323,0.733898,-0.174652,0.397614,-1.169419,0.411436,0.096818,0.333202,0.266724,1.07152
3061,-5.803037,1.47952,0.01176,0.690779,0.695261,-0.714218,0.212946,-0.771817,-0.377871,0.067566
3062,-3.506555,1.16035,-2.443876,-0.042723,0.393725,-1.559261,0.505565,-0.516341,-0.25405,0.545632
3063,-5.360142,1.090048,0.03161,0.569775,-0.224444,-0.61109,-0.054173,-0.533969,-0.131628,-0.059774
3064,-7.891512,0.430671,-3.32581,-1.072707,1.735913,-0.017756,0.351249,0.937844,1.104629,-0.045952
3065,-6.817757,0.285163,0.369727,0.627856,0.240812,0.733756,0.478609,-0.080195,-0.165307,-0.16792
3066,-9.253398,1.330581,-0.326688,-0.735452,0.316529,0.26572,0.668791,0.446001,0.088347,0.328713
3067,-7.592918,1.499316,-1.193024,-0.630346,-0.545262,0.081881,0.031304,-0.502038,0.132791,0.841676
3068,-2.542502,0.822809,-0.587076,0.287593,0.049443,-0.116875,0.341562,0.825754,0.33195,-0.206346
3069,-10.731734,0.789371,0.312532,-1.11068,0.585181,0.810325,0.032089,0.690828,0.581841,0.715708
3070,-7.344258,1.241469,-0.480723,0.893159,0.036462,-0.026501,-0.603539,-0.146217,1.151934,0.235381
3071,-6.510953,1.291318,-0.888102,1.609405,0.755949,-0.841896,0.073995,0.344066,0.45569,0.72694
3072,-8.428139,0.36249,1.711722,0.110615,-0.237512,0.327547,-0.643375,-0.376002,-0.571743,0.02625
3073,-6.5966,0.080578,0.881635,0.286492,0.002024,-0.11475,0.111368,-0.618702,-0.068737,0.295902
3074,-6.706352,0.327092,-1.240165,-0.372068,-0.416862,-1.392932,-0.14214,-0.781101,-2e-05,-0.100407
3075,-15.944752,0.043603,0.471487,-1.752013,0.428287,1.467853,-0.238209,-0.528775,0.174834,0.928813
3076,-4.751395,0.391183,-0.721064,1.534889,0.16906,-1.699862,-0.034446,-0.421638,-0.120473,0.663892
3077,-15.421439,1.474017,-0.01218,-1.558436,-0.445341,1.494919,1.050529,-0.391883,0.141757,-0.626084
3078,-10.791588,0.113208,0.122124,-0.502888,-0.608542,0.865288,0.246451,-0.155052,0.574504,0.733442
3079,-16.045162,1.035231,0.023285,-1.793108,0.340524,1.405005,0.548348,-0.637963,-0.010594,0.217007
3080,-14.33038,-0.444399,-0.461974,-0.436053,-0.509961,1.293786,1.891541,-0.793733,-0.625775,0.042697
3081,-14.334697,-0.426217,-0.444381,-0.486987,-0.534889,1.328122,1.844272,-0.840648,-0.609568,0.036254
3082,-5.995224,0.852707,-1.239114,0.038288,0.58408,0.110038,1.069621,0.563268,0.195818,0.826313
3083,-8.592707,0.395559,-4.8e-05,1.493894,-0.070365,-1.024507,-0.20547,-0.539592,1.204541,-0.871039
3084,-16.429283,0.785199,0.517293,-1.73594,1.113663,1.296699,-0.08535,-0.564425,-0.124169,0.833877
3085,-7.147313,0.821911,1.023544,1.470098,-1.415731,0.053796,0.463657,0.089042,-0.652496,0.74492
3086,-13.328435,-1.303176,-1.170597,-0.72614,0.031264,0.646559,0.47306,-0.305741,-0.738948,-0.558019
3087,-8.68119,2.534993,-0.457854,0.103607,0.331492,-0.411872,0.440264,0.767581,-0.278531,0.206966
3088,-8.278674,1.305056,-2.101646,-0.393728,-0.332588,-0.900042,0.799338,-1.063019,0.709124,-0.41055
3089,-9.248822,2.231045,-2.412293,-1.523546,0.021473,0.577906,0.537676,0.520462,-0.239214,-0.483611
3090,-11.78658,0.815797,-0.33146,-0.807062,-1.198043,0.904179,0.07472,-0.262939,0.030288,0.599353
3091,-14.496644,-0.583432,-0.385559,-1.999292,-1.734083,0.885599,0.102918,-0.215869,-0.626152,-0.992742
3092,-8.657346,1.511278,1.274435,0.212021,-0.371513,1.179714,0.030029,-0.377557,0.308247,-0.357408
3093,-2.581078,1.825357,0.234062,2.563044,0.080382,-1.630397,-0.366288,0.452097,0.526502,0.378456
3094,-15.06483,0.473595,-0.102806,-1.683499,-0.595048,0.842416,0.457276,-0.302007,-0.58679,-1.649189
3095,-6.488708,1.221058,0.251561,1.004663,1.413498,-0.927214,-0.105576,0.313437,0.053731,0.024295
3096,-14.568655,0.66029,-0.800064,-1.799445,-1.489736,1.4685,1.311265,-0.449824,-0.560925,-1.833663
3097,-15.218265,-0.222492,-0.586263,-1.855823,-1.040257,1.506459,0.32081,-0.327818,-0.401403,-0.679867
3098,-6.944637,1.131111,-4.319941,2.525137,1.53722,-2.226782,0.612218,0.585973,0.812689,-0.188083
3099,-16.0804,0.556045,0.658823,-1.615522,0.124878,0.85237,-0.480365,-1.130182,-0.064668,0.234832
3100,-7.262246,-0.916675,0.194587,0.639817,-1.836534,-1.723071,-1.490509,0.497713,-0.486607,-0.599612
3101,-5.061454,0.118938,-2.905213,0.432686,-0.071577,-1.689974,-0.566497,0.540933,1.079159,-0.027535
3102,-11.572241,1.642589,-2.843776,-0.18265,2.006717,-0.003501,2.188984,0.717152,-0.863522,-1.101159
3103,-2.752052,1.941431,-0.075794,2.73369,0.046314,-2.050932,-0.043786,0.427663,0.856918,0.589934
3104,-15.638281,-0.45296,0.484316,-1.976286,-0.132675,0.944224,-0.104692,0.116496,-0.002532,-0.077347
3105,-14.878706,-0.003319,-0.314465,-0.630096,0.607727,-0.063453,-0.418804,0.101348,-0.451169,-0.332976
3106,-8.502259,0.619548,0.22682,0.132244,-0.100568,0.446956,-0.124241,0.549507,-0.07706,0.614275
3107,-7.397197,2.270114,-0.99166,0.849062,-1.758856,-0.027765,0.157753,0.131986,-0.602215,0.361711
3108,-4.537617,-0.080642,1.298714,1.140258,-1.735013,-0.263303,-0.632838,0.633295,-0.064731,-0.219017
3109,-11.217569,1.352798,-0.523586,-0.356768,-1.743377,0.144756,0.711697,0.353569,-0.482471,-0.875205
3110,-9.055088,2.031744,1.693553,0.231559,0.170686,1.951219,-1.20483,3.467741,-0.033658,0.153414
3111,-12.506008,0.202485,0.692669,-1.089172,0.619758,0.481783,-0.328718,-0.150123,0.397697,0.461215
3112,-8.452846,0.620767,-0.218414,-0.67973,0.580545,0.030426,-0.332634,-0.055458,0.154246,0.496486
3113,-15.429086,-1.491187,0.91829,-1.529743,0.336811,0.161837,0.394049,0.443723,0.652366,0.96009
3114,-10.099549,-1.015319,0.485822,-0.516128,-0.822335,1.03868,0.852524,0.280348,0.07588,0.673172
3115,-9.04696,-2.637299,1.020392,1.220187,-1.8929,0.084518,0.863987,-0.174218,-0.573383,0.01719
3116,-5.739332,0.495928,-0.503958,0.53484,-1.109161,-0.068673,0.650225,0.600445,0.177047,1.009003
3117,-9.369759,-2.871545,1.207171,1.280188,-1.981848,0.267955,0.868461,-0.335094,-0.753252,-0.039629
3118,-9.88599,-0.409436,0.763317,-0.589609,-0.951075,0.234361,0.156457,-0.582567,0.292773,0.507077
3119,-9.544933,-0.066043,0.247194,-1.111177,0.305563,0.07851,-0.122767,0.076556,0.023485,0.609939
3120,-9.336565,-0.341544,1.619891,-0.35533,1.511421,0.083569,0.457846,-0.682226,-0.082004,-0.207591
3121,-9.085672,0.831533,-0.566018,0.686925,-0.888159,-0.896314,0.212877,-0.728107,-0.15516,-0.732639
3122,-12.401375,-2.279305,1.431541,0.644319,-0.532766,0.251193,0.569169,0.345287,-0.041329,0.244778
3123,-14.242592,-1.70554,0.325897,-1.149191,-0.377313,0.18474,-0.214325,-1.134793,0.432793,-0.339091
3124,-12.112501,-2.024518,1.016939,0.904127,-0.956887,0.608427,0.877286,-0.147698,0.183416,-0.109114
3125,-14.622072,-1.823534,0.912246,-1.057749,-0.185412,0.333435,0.475353,-0.17547,0.434116,0.590076
3126,-14.189532,-1.933019,0.674169,-1.146758,-0.833629,-0.289584,0.876792,-1.313298,0.075875,-0.168342
3127,-2.730539,-0.479355,0.296023,0.842296,-1.361761,-0.24026,0.196639,0.292749,0.570129,0.345424
3128,-6.447674,3.025963,0.679661,0.412561,1.105028,0.477404,2.459269,-0.332865,0.450218,0.267031
3129,-7.508252,2.465461,1.219714,-0.582764,0.66487,-2.165463,-0.471752,-2.075662,-0.317848,-0.601843
3130,-7.088519,3.923875,0.946356,0.52347,0.851903,-0.017151,0.875233,-0.151765,-0.039621,0.292945
3131,-8.468046,3.371265,1.851709,0.186089,1.12891,-0.17818,1.713786,-0.70954,0.72208,-0.012914
3132,-8.426346,2.973482,1.738194,-0.259474,0.15859,-0.993039,1.073343,-1.325123,0.19381,0.182057
3133,-8.469781,3.581846,0.748129,0.108541,1.638931,0.976633,2.664202,-0.12593,1.126633,0.219555
3134,-4.384961,1.781526,-0.304872,0.701483,-0.374494,-0.295018,1.120541,-0.390938,-0.001953,0.461351
3135,-6.791655,4.019233,1.936441,0.534761,0.578868,-0.216119,1.479184,-0.377602,0.924395,-0.085901
3136,-7.17611,3.719236,1.650689,0.588287,0.673758,0.03791,1.435581,-1.182244,0.605401,0.361
3137,-9.297435,4.316378,2.416043,0.134887,-0.097668,-0.730467,0.538105,-2.841885,0.556246,0.190409
3138,-8.01806,3.418867,0.892984,-0.213376,1.063882,0.718087,2.070709,-0.274598,0.892107,0.249785
3139,-5.215691,1.997964,0.638732,0.364928,1.292391,0.473593,1.354034,0.343843,0.8224,-0.01066
3140,-8.331191,4.299821,2.623111,0.950541,0.22443,-0.26863,0.769654,-0.790871,1.019,0.14149
3141,-6.278653,2.662487,1.121646,1.117258,0.625654,0.278605,2.158526,-0.230761,0.756761,0.290043
3142,-7.247282,2.209375,1.97558,0.789848,-0.183097,0.051693,1.679059,-0.964631,1.535867,0.287148
3143,-6.003955,1.746955,0.881917,0.080042,2.76213,-0.868436,1.114649,1.703954,0.704792,-0.618501
3144,-8.40558,2.771266,0.390393,-1.077601,0.218321,-0.326436,-0.780882,0.370659,-0.76887,-0.180117
3145,-2.834168,1.252757,0.775602,0.683736,0.063551,-0.28629,0.853545,-0.9082,0.517958,0.106536
3146,-8.334528,4.29635,2.626441,0.953113,0.218019,-0.271152,0.773195,-0.807821,1.016208,0.11953
3147,-4.362999,3.010708,0.725031,0.537015,0.309007,0.214608,1.110057,-1.016667,0.89384,0.269727
3148,-8.007146,2.960133,2.559623,0.638727,-0.587461,-0.701143,1.359619,-1.152797,1.102555,0.335254
3149,-6.222607,2.011602,1.812832,0.637124,0.429348,-0.980498,1.244202,-1.479659,0.354184,0.189652
3150,-6.649878,3.71379,1.479378,0.655552,0.422723,0.387534,1.679955,-1.507453,1.1623,-0.087046
3151,-8.030736,3.407695,0.87965,-0.238026,1.054387,0.696124,2.044416,-0.253879,0.873136,0.262952
3152,-9.000914,4.153878,2.451489,-0.018944,-0.536772,-1.193129,0.256819,-1.71848,-0.321598,0.032055
3153,-7.028931,3.673806,1.788643,0.7154,0.411922,0.162488,1.046791,-0.974023,0.91293,0.040447
3154,-7.830974,3.220176,1.26971,-0.757215,1.945221,-0.863202,0.58892,0.075441,-0.855207,-0.598171
3155,-6.497775,2.015608,0.740535,-0.501103,0.976356,-0.570283,1.253404,0.218619,0.296409,0.020749
3156,-10.20568,3.326631,1.425098,-0.409678,0.708305,-0.308703,1.706093,0.065703,-0.146984,-0.231524
3157,-9.311669,4.425043,1.629862,-0.162529,0.448334,-0.574404,1.455486,-0.807321,0.288353,0.581009
3158,-6.08874,2.752519,0.294765,0.468371,-0.23622,0.080515,1.659792,-0.124266,0.488996,0.556103
3159,-8.15453,3.444052,2.47664,0.981289,0.200174,0.380427,2.253458,-1.979395,1.404452,0.204856
3160,-8.157195,3.420456,1.087966,-0.341171,0.188491,0.471861,2.044846,-0.591918,0.900781,0.508269
3161,-8.248537,4.694255,1.973362,0.774933,0.513283,-0.512119,1.070332,-2.821632,0.412872,0.432326
3162,-5.746162,3.026392,1.04927,0.963676,1.296513,0.578479,1.665056,0.031676,0.569699,0.411378
3163,-6.288911,1.789984,1.579467,0.823958,0.868156,-0.240109,1.38998,0.510949,0.644766,-0.164422
3164,-11.250778,-2.692436,-0.683043,1.918853,0.336218,0.847417,-0.565159,1.369605,0.424824,-0.922041
3165,-3.28933,2.14439,0.479276,2.622081,0.909076,-1.303975,-0.348557,0.401876,0.908318,0.538019
3166,-6.703125,2.061169,0.571865,0.06841,0.529064,0.084852,-0.225253,0.687022,0.83999,0.18819
3167,-11.549901,-1.617914,-2.446763,1.269028,-0.908454,-0.279373,-0.374118,-1.046981,-0.270206,0.292125
3168,-4.870877,3.952143,1.219757,0.502285,-0.557188,-0.552896,-0.444811,0.281265,1.014071,0.440177
3169,-6.540812,5.541325,0.022501,-0.35109,0.457809,0.84927,-0.306269,2.112935,0.039362,0.716581
3170,-5.647914,4.213589,0.088371,1.090545,0.80579,0.406777,-0.21198,-0.115003,0.287072,0.584762
3171,-10.334274,-2.529928,0.537566,1.199405,-0.032507,0.863332,0.532249,0.438088,0.58503,0.145338
3172,-14.112702,-1.396913,0.361789,-0.554026,-0.833119,1.049663,-0.077308,0.503735,0.77716,0.614993
3173,-12.791804,-0.826553,-0.450271,-0.549797,0.213791,0.209657,-0.000541,-1.667139,0.721221,0.27802
3174,-6.173586,3.952923,-0.833994,-0.421594,-0.598392,-1.41226,-0.992631,-1.072895,-0.30814,0.105816
3175,-10.18065,2.130636,2.405956,0.265305,0.183992,0.230704,-0.853543,1.457903,-0.000877,0.675126
3176,-5.244,0.53069,0.849238,0.493888,3.228725,-0.446981,0.1959,0.32246,-0.406224,-0.01261
3177,-5.081807,4.031695,-0.339651,-0.487469,-0.890776,-0.279721,0.444373,-0.777373,-0.31444,0.626551
3178,-6.145341,3.325896,0.519376,0.005622,1.477057,-0.620562,0.315988,-0.034295,-0.04334,-0.245949
3179,-8.869586,5.340855,2.040875,-0.554728,1.111487,0.503234,0.583983,0.435496,0.91222,0.487207
3180,-8.522754,3.117277,0.903403,-0.037448,0.370086,0.92543,-0.21842,-0.08871,-0.373675,0.455326
3181,-7.382869,1.430914,-0.488546,-0.465927,0.323214,0.250915,0.157054,-0.582104,-0.508724,0.869499
3182,-8.063775,1.376147,-1.245363,0.341672,-1.533698,0.040234,0.807341,0.459856,0.78208,-0.555145
3183,-4.455236,4.913218,0.237772,0.756158,0.260416,0.317218,-0.349415,-1.330289,0.127114,0.33344
3184,-4.33136,3.447614,0.235509,-0.052921,-0.074136,-0.244096,0.716593,-0.063372,0.1482,0.664299
3185,-4.254938,4.935651,-0.637707,0.505276,0.665056,0.669944,-0.757048,-0.576176,-0.346371,0.243913
3186,-5.038487,4.317376,1.859182,0.587782,-0.972785,-0.345477,-0.648925,1.032149,2.356443,0.017642
3187,-5.064701,4.439285,-1.012603,1.159007,0.373762,0.199949,0.526299,1.954945,-0.490275,1.147166
3188,-2.540067,1.43105,-0.589884,1.008607,0.24723,-1.45341,-0.347405,1.317952,-0.367439,0.315322
3189,-2.541434,1.55948,-0.674543,1.133747,0.359497,-1.441566,-0.312579,1.311595,-0.145639,0.36075
3190,-2.56956,1.541413,-0.716515,1.252706,0.3655,-1.542575,-0.138759,1.438482,-0.315102,0.433451
3191,-9.2594,-0.81841,0.758548,1.242732,0.202046,-0.512181,-1.02026,1.916066,0.559089,-1.11423
3192,-8.220866,1.96229,-2.882944,-1.836405,3.350178,-1.522592,1.816324,-1.426702,-0.052388,0.098122
3193,-10.927589,0.417659,0.499364,-1.044923,1.150176,0.568645,-0.171559,-0.218877,-0.199814,0.04249
3194,-10.569561,-0.147448,0.052228,-1.154964,3.403943,-0.093338,0.655092,-0.069124,-0.598062,0.247072
3195,-14.823233,0.703259,0.302838,-1.938135,0.974568,0.782086,-0.046205,-0.648176,0.141295,0.161985
3196,-13.089075,-0.800069,-0.037251,-1.362362,-1.305639,0.340268,-0.531397,-0.223176,-0.04811,-1.709794
3197,-9.817377,1.003885,1.945881,-0.02014,1.207485,0.944703,0.474061,0.065792,-0.771605,0.377896
3198,-6.917825,1.252135,-0.785757,-0.365158,0.351282,-0.867775,0.713174,-0.322027,0.472246,0.220485
3199,-10.173884,-0.014649,-0.705526,-0.777238,-0.159371,0.503371,0.592785,-0.91223,0.066444,0.560914
3200,-4.039508,1.192661,0.6051,0.750753,-0.174865,-0.21922,-0.032252,0.225147,0.551507,0.321625
3201,-3.489247,2.369532,-0.03268,1.913365,-0.113716,-1.463534,0.14643,0.270427,0.414784,1.036243
3202,-14.951322,-1.013345,-0.804595,-1.570653,-0.104569,0.881817,0.307573,0.815647,-0.72775,0.720927
3203,-13.259451,-1.660888,0.811776,-0.658414,-0.11165,-0.491749,0.250708,-0.064755,0.193522,-7.4e-05
3204,-6.674702,0.464968,-0.337233,1.259558,0.151692,-2.075414,1.212014,0.852731,-0.022203,0.819857
3205,-3.991194,0.363602,-1.66891,0.310184,-0.122764,-0.892473,0.748044,0.338942,0.131173,0.578852
3206,-6.814918,-0.242929,-0.237898,0.0872,-0.065517,-1.014602,0.363488,0.781432,-0.576817,0.153685
3207,-6.459326,0.086095,-0.708775,0.643439,-0.100806,-1.282727,0.420594,-0.29173,-0.142048,0.401686
3208,-8.357285,0.162351,-1.894616,0.125326,-0.202532,-0.790092,1.096258,0.843811,-0.185094,-0.179138
3209,-7.400826,0.328739,-3.366854,-1.251325,0.61595,-2.105582,1.294489,0.746204,-0.149064,0.081915
3210,-14.761162,-1.060426,-0.715452,-1.685171,0.062899,-0.162408,0.907812,-0.252448,-1.297055,-0.010128
3211,-7.863034,-0.962523,0.676434,0.676011,-1.593418,-0.397563,0.393148,0.589173,-0.032588,-0.214621
3212,-11.568855,0.847786,-0.728076,-0.51831,0.580741,-0.357607,0.542135,0.908305,-0.366432,0.566893
3213,-7.604085,-0.946882,-1.687633,0.993131,0.784779,-1.522621,0.687704,0.19127,0.673741,-0.274999
3214,-7.127073,0.488007,-1.388847,1.813071,-0.853618,-2.076471,1.082824,0.216589,0.010652,0.750941
3215,-14.048512,-1.230359,-0.471145,-0.89996,0.147794,-0.10982,0.988917,-0.898505,-1.57786,0.530215
3216,-9.197096,-0.733115,-1.191395,-0.745671,0.031067,-0.293296,0.822051,0.182755,-0.142681,0.34148
3217,-6.637988,-0.882336,-1.380225,2.544431,0.199626,-1.166788,0.462205,0.944936,-1.067716,0.733583
3218,-6.91171,0.987116,-1.562406,0.305032,-0.646719,-0.589606,2.091797,0.334623,0.128373,0.471178
3219,-6.988189,-0.689568,-1.610408,0.961606,-0.513032,-1.130555,-0.179682,0.858059,-1.183178,-1.039488
3220,-8.950266,-0.032648,-4.039482,-1.075608,1.185571,-1.931617,0.575884,0.140632,0.344619,0.370296
3221,-8.267626,-1.273737,-0.995928,0.566411,-0.37137,-2.052275,0.68503,-0.738214,-2.455316,-0.323797
3222,-8.922754,-0.173316,0.228097,-0.707082,0.283524,-0.890859,0.640939,0.429728,-0.022454,-0.202552
3223,-8.408908,-0.930473,0.305129,-0.474851,-1.207733,-1.13173,0.838884,-1.01114,-1.975393,-0.003247
3224,-8.755893,2.295905,0.47355,-0.175849,-0.839546,-1.516906,1.303181,-0.194023,-0.792279,-1.265705
3225,-10.858323,2.30996,2.351643,-0.859183,-0.252713,-2.841325,1.666851,0.340023,-0.020903,0.51712
3226,-9.928325,1.361893,2.999559,-0.906978,-1.072589,-4.21432,1.863632,-0.902365,-0.76747,0.321107
3227,-8.966992,2.916507,3.378197,0.591503,-0.918165,-1.519014,2.002402,-1.17002,-0.293744,0.680804
3228,-5.8861,1.766027,1.699005,0.514072,-0.371892,-0.725741,1.357715,-0.222747,0.19192,0.339022
3229,-6.900119,0.641112,1.24387,0.276954,-0.379304,-2.422919,1.116791,0.523033,-0.799014,-0.192917
3230,-7.422098,1.152009,2.927507,0.729499,-0.256821,-2.184781,1.72706,0.694523,0.980844,-0.404599
3231,-8.139524,0.445323,2.437107,0.709768,-0.944035,-2.949491,1.818584,-0.337839,-0.382185,-0.125278
3232,-8.137984,1.454616,3.00071,0.578922,-0.72478,-1.881714,1.32897,-0.027315,0.01019,-0.108109
3233,-7.834503,1.169162,2.356519,0.61164,-0.810869,-2.261756,1.345281,-0.437318,-0.848537,0.230982
3234,-6.746849,0.169295,1.986937,1.6438,-0.834757,-3.372267,1.710638,-0.386454,-0.859147,0.15042
3235,-5.594779,1.284985,1.853108,0.54476,-0.832167,-2.387763,-0.536256,0.299502,-0.811128,-0.092932
3236,-8.501768,2.328871,0.677099,-0.250592,-0.01255,-2.730232,2.093199,-2.20531,-1.527215,0.904993
3237,-10.869041,3.592067,0.706913,-1.108725,0.053775,-2.203685,-0.493307,-2.140063,-1.658163,0.039718
3238,-7.656156,2.366816,0.86273,-0.637417,0.590875,-2.415769,-0.210709,0.895356,0.201459,-0.622753
3239,-7.54155,1.764755,1.126307,0.130067,-0.346334,-2.675563,1.498395,-2.621511,-0.81253,-0.201891
3240,-5.034843,0.015664,1.333076,1.635327,-1.042868,-2.827964,0.45389,1.198762,-1.434718,-0.039779
3241,-6.481273,1.029695,0.927493,1.601221,0.859738,-2.527521,0.735674,-0.184969,-0.98686,-0.016053
3242,-7.902743,1.212698,1.019236,0.445148,-1.327001,-2.445608,1.718076,1.421899,-0.826689,0.236282
3243,-7.003276,0.585039,1.614281,1.563635,-0.658408,-3.630092,0.887812,-0.510497,-1.282756,-0.045134
3244,-8.030918,0.75028,2.180296,0.953083,-1.268183,-2.745497,0.909857,-0.39179,0.433504,-0.054299
3245,-9.307604,3.294646,0.500796,-1.426867,-0.162091,-1.244011,1.592587,-0.29267,-0.102726,-0.284987
3246,-7.942143,0.710313,0.678737,-0.071701,-0.176189,-2.731725,2.046089,0.983904,1.122429,-0.110258
3247,-6.60248,-0.411742,0.987655,1.06166,-0.209043,-0.308918,-0.805249,0.869487,-0.178405,-0.459921
3248,-12.23976,-2.953382,0.603418,1.323875,-0.905448,-1.146096,0.04125,-0.428329,-1.094725,-1.235226
3249,-7.663445,1.512087,2.796011,0.896025,-0.888925,-0.266093,-0.071835,-1.75395,1.245283,-1.07899
3250,-6.067519,1.035135,0.485826,0.665683,-0.644028,-0.543731,-0.856218,0.713604,1.804505,-0.332872
3251,-8.401155,-0.298021,-0.51245,-0.066981,0.288994,-0.782397,0.409176,0.365697,0.809347,-0.558216
3252,-11.726607,-0.96579,2.103109,1.123215,-1.265169,-1.245843,1.400817,-0.673243,0.154814,-1.809446
3253,-6.79849,0.936698,0.634841,0.694453,-0.833796,-0.519016,-0.133865,-0.083188,1.863709,0.022883
3254,-6.655995,0.618917,0.554696,1.032627,-0.196246,-0.557039,-0.406016,0.636152,0.245674,-0.493926
3255,-5.34889,1.924029,-0.150334,1.895134,0.045215,-0.856002,-0.138652,0.002247,1.752694,0.001319
3256,-11.099933,0.464807,1.032159,0.415141,-1.301947,-0.624046,-0.702849,-0.562249,0.033498,-1.115365
3257,-11.959873,1.00004,1.207507,1.607689,-1.209815,0.701213,0.653245,-0.754251,-0.714091,-2.361771
3258,-10.082506,-1.563782,1.492307,0.237023,-0.789623,0.278874,-0.104169,0.217554,1.054338,-0.116722
3259,-8.250328,2.129019,-0.132108,2.160764,0.114433,0.072207,-0.853742,0.112998,0.475474,0.002323
3260,-5.595787,0.078967,1.041824,0.50593,-1.248764,-0.37837,-0.793128,0.093195,0.807797,-0.128516
3261,-10.285136,-2.938882,0.726977,0.243606,-0.860212,-0.612765,1.105649,0.574128,0.313302,-0.596584
3262,-6.519445,1.968684,-0.169154,0.981981,-2.896213,-0.680217,-0.35663,0.457461,-0.447626,0.113035
3263,-7.253717,1.206862,-1.491637,0.234323,-0.943379,-0.95587,-0.086056,1.378105,0.752773,-0.129992
3264,-15.060017,-1.034908,1.004921,-0.950075,-0.061476,0.263012,0.712514,0.500575,0.621518,-0.114256
3265,-11.561827,-2.044629,2.23759,1.87027,-1.172197,0.250482,-0.748938,-2.044541,0.666497,-1.341742
3266,-13.108411,-0.471246,-0.269191,-0.375278,-1.029797,0.50449,0.421922,-1.224234,-0.239468,0.031543
3267,-14.703491,-1.181758,-0.06718,-1.246555,0.814776,-0.361564,-0.469423,1.804173,0.7561,0.238786
3268,-10.470651,-1.065979,-0.621439,-1.325056,-0.120025,-2.093099,-0.464939,-0.790981,0.166553,-0.295147
